timestamp,experiment_id,kernel,abstraction,platform,matrix_type,problem_size,n_rows,nnz,run_id,execution_time_ms,throughput_gflops,hw_state_verified
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_medium_n8192_007,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,medium,8192,40960,7,0.013012,6.295727,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_medium_n8192_008,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,medium,8192,40960,8,0.012132,6.752390,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_medium_n8192_009,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,medium,8192,40960,9,0.013319,6.150612,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_medium_n8192_010,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,medium,8192,40960,10,0.012399,6.606984,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_medium_n8192_011,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,medium,8192,40960,11,0.013302,6.158472,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_medium_n8192_012,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,medium,8192,40960,12,0.012385,6.614453,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_medium_n8192_013,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,medium,8192,40960,13,0.013381,6.122113,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_medium_n8192_014,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,medium,8192,40960,14,0.013071,6.267309,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_medium_n8192_015,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,medium,8192,40960,15,0.012365,6.625152,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_medium_n8192_016,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,medium,8192,40960,16,0.013017,6.293309,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_medium_n8192_017,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,medium,8192,40960,17,0.012612,6.495401,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_medium_n8192_018,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,medium,8192,40960,18,0.013050,6.277395,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_medium_n8192_019,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,medium,8192,40960,19,0.012033,6.807945,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_medium_n8192_020,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,medium,8192,40960,20,0.013246,6.184509,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_medium_n8192_021,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,medium,8192,40960,21,0.012721,6.439745,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_medium_n8192_022,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,medium,8192,40960,22,0.013157,6.226343,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_medium_n8192_023,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,medium,8192,40960,23,0.012215,6.706508,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_medium_n8192_024,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,medium,8192,40960,24,0.013147,6.231079,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_medium_n8192_025,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,medium,8192,40960,25,0.012638,6.482038,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_medium_n8192_026,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,medium,8192,40960,26,0.012735,6.432666,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_medium_n8192_027,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,medium,8192,40960,27,0.012341,6.638036,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_medium_n8192_028,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,medium,8192,40960,28,0.013135,6.236772,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_medium_n8192_029,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,medium,8192,40960,29,0.012478,6.565155,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_medium_n8192_030,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,medium,8192,40960,30,0.013039,6.282690,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_large_n32768_001,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,large,32768,163840,1,0.020436,16.034449,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_large_n32768_002,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,large,32768,163840,2,0.020949,15.641797,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_large_n32768_003,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,large,32768,163840,3,0.020533,15.958701,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_large_n32768_004,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,large,32768,163840,4,0.021106,15.525443,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_large_n32768_005,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,large,32768,163840,5,0.020400,16.062745,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_large_n32768_006,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,large,32768,163840,6,0.021326,15.365282,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_large_n32768_007,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,large,32768,163840,7,0.020423,16.044656,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_large_n32768_008,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,large,32768,163840,8,0.021247,15.422413,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_large_n32768_009,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,large,32768,163840,9,0.020846,15.719083,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_large_n32768_010,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,large,32768,163840,10,0.020040,16.351297,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_large_n32768_011,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,large,32768,163840,11,0.021226,15.437671,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_large_n32768_012,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,large,32768,163840,12,0.020248,16.183327,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_large_n32768_013,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,large,32768,163840,13,0.021132,15.506341,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_large_n32768_014,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,large,32768,163840,14,0.020256,16.176935,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_large_n32768_015,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,large,32768,163840,15,0.020993,15.609013,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_large_n32768_016,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,large,32768,163840,16,0.020175,16.241884,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_large_n32768_017,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,large,32768,163840,17,0.020997,15.606039,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_large_n32768_018,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,large,32768,163840,18,0.020082,16.317100,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_large_n32768_019,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,large,32768,163840,19,0.020931,15.655248,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_large_n32768_020,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,large,32768,163840,20,0.020406,16.058022,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_large_n32768_021,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,large,32768,163840,21,0.020713,15.820016,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_large_n32768_022,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,large,32768,163840,22,0.020240,16.189723,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_large_n32768_023,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,large,32768,163840,23,0.021462,15.267915,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_large_n32768_024,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,large,32768,163840,24,0.020774,15.773563,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_large_n32768_025,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,large,32768,163840,25,0.020233,16.195324,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_large_n32768_026,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,large,32768,163840,26,0.020694,15.834541,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_large_n32768_027,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,large,32768,163840,27,0.020697,15.832246,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_large_n32768_028,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,large,32768,163840,28,0.020945,15.644784,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_large_n32768_029,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,large,32768,163840,29,0.019896,16.469642,1
2026-03-15T23:19:10Z,spmv_kokkos_nvidia_rtx5060_laptop_random_sparse_large_n32768_030,spmv,kokkos,nvidia_rtx5060_laptop,random_sparse,large,32768,163840,30,0.021018,15.590446,1
2026-03-15T23:19:11Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_small_n1024_001,spmv,kokkos,nvidia_rtx5060_laptop,power_law,small,1024,2529,1,0.023131,0.218668,1
2026-03-15T23:19:11Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_small_n1024_002,spmv,kokkos,nvidia_rtx5060_laptop,power_law,small,1024,2529,2,0.022321,0.226603,1
2026-03-15T23:19:11Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_small_n1024_003,spmv,kokkos,nvidia_rtx5060_laptop,power_law,small,1024,2529,3,0.023517,0.215078,1
2026-03-15T23:19:11Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_small_n1024_004,spmv,kokkos,nvidia_rtx5060_laptop,power_law,small,1024,2529,4,0.022063,0.229253,1
2026-03-15T23:19:11Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_small_n1024_005,spmv,kokkos,nvidia_rtx5060_laptop,power_law,small,1024,2529,5,0.022530,0.224501,1
2026-03-15T23:19:11Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_small_n1024_006,spmv,kokkos,nvidia_rtx5060_laptop,power_law,small,1024,2529,6,0.022048,0.229409,1
2026-03-15T23:19:11Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_small_n1024_007,spmv,kokkos,nvidia_rtx5060_laptop,power_law,small,1024,2529,7,0.023140,0.218583,1
2026-03-15T23:19:11Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_small_n1024_008,spmv,kokkos,nvidia_rtx5060_laptop,power_law,small,1024,2529,8,0.023313,0.216960,1
2026-03-15T23:19:11Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_small_n1024_009,spmv,kokkos,nvidia_rtx5060_laptop,power_law,small,1024,2529,9,0.021842,0.231572,1
2026-03-15T23:19:11Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_small_n1024_010,spmv,kokkos,nvidia_rtx5060_laptop,power_law,small,1024,2529,10,0.022753,0.222300,1
2026-03-15T23:19:11Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_small_n1024_011,spmv,kokkos,nvidia_rtx5060_laptop,power_law,small,1024,2529,11,0.022543,0.224371,1
2026-03-15T23:19:11Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_small_n1024_012,spmv,kokkos,nvidia_rtx5060_laptop,power_law,small,1024,2529,12,0.023080,0.219151,1
2026-03-15T23:19:11Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_small_n1024_013,spmv,kokkos,nvidia_rtx5060_laptop,power_law,small,1024,2529,13,0.021951,0.230422,1
2026-03-15T23:19:11Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_small_n1024_014,spmv,kokkos,nvidia_rtx5060_laptop,power_law,small,1024,2529,14,0.023007,0.219846,1
2026-03-15T23:19:11Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_small_n1024_015,spmv,kokkos,nvidia_rtx5060_laptop,power_law,small,1024,2529,15,0.022396,0.225844,1
2026-03-15T23:19:11Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_small_n1024_016,spmv,kokkos,nvidia_rtx5060_laptop,power_law,small,1024,2529,16,0.023232,0.217717,1
2026-03-15T23:19:11Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_small_n1024_017,spmv,kokkos,nvidia_rtx5060_laptop,power_law,small,1024,2529,17,0.022034,0.229554,1
2026-03-15T23:19:11Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_small_n1024_018,spmv,kokkos,nvidia_rtx5060_laptop,power_law,small,1024,2529,18,0.022594,0.223865,1
2026-03-15T23:19:11Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_small_n1024_019,spmv,kokkos,nvidia_rtx5060_laptop,power_law,small,1024,2529,19,0.022434,0.225461,1
2026-03-15T23:19:11Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_small_n1024_020,spmv,kokkos,nvidia_rtx5060_laptop,power_law,small,1024,2529,20,0.023895,0.211676,1
2026-03-15T23:19:11Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_small_n1024_021,spmv,kokkos,nvidia_rtx5060_laptop,power_law,small,1024,2529,21,0.022121,0.228652,1
2026-03-15T23:19:11Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_small_n1024_022,spmv,kokkos,nvidia_rtx5060_laptop,power_law,small,1024,2529,22,0.022913,0.220748,1
2026-03-15T23:19:11Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_small_n1024_023,spmv,kokkos,nvidia_rtx5060_laptop,power_law,small,1024,2529,23,0.022406,0.225743,1
2026-03-15T23:19:11Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_small_n1024_024,spmv,kokkos,nvidia_rtx5060_laptop,power_law,small,1024,2529,24,0.022565,0.224152,1
2026-03-15T23:19:11Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_small_n1024_025,spmv,kokkos,nvidia_rtx5060_laptop,power_law,small,1024,2529,25,0.022552,0.224282,1
2026-03-15T23:19:11Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_small_n1024_026,spmv,kokkos,nvidia_rtx5060_laptop,power_law,small,1024,2529,26,0.031061,0.162841,0
2026-03-15T23:19:11Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_small_n1024_027,spmv,kokkos,nvidia_rtx5060_laptop,power_law,small,1024,2529,27,0.023196,0.218055,1
2026-03-15T23:19:11Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_small_n1024_028,spmv,kokkos,nvidia_rtx5060_laptop,power_law,small,1024,2529,28,0.020373,0.248270,1
2026-03-15T23:19:11Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_small_n1024_029,spmv,kokkos,nvidia_rtx5060_laptop,power_law,small,1024,2529,29,0.020632,0.245153,1
2026-03-15T23:19:11Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_small_n1024_030,spmv,kokkos,nvidia_rtx5060_laptop,power_law,small,1024,2529,30,0.020016,0.252698,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_medium_n8192_001,spmv,kokkos,nvidia_rtx5060_laptop,power_law,medium,8192,20432,1,0.042753,0.955816,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_medium_n8192_002,spmv,kokkos,nvidia_rtx5060_laptop,power_law,medium,8192,20432,2,0.043791,0.933160,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_medium_n8192_003,spmv,kokkos,nvidia_rtx5060_laptop,power_law,medium,8192,20432,3,0.042498,0.961551,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_medium_n8192_004,spmv,kokkos,nvidia_rtx5060_laptop,power_law,medium,8192,20432,4,0.043257,0.944679,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_medium_n8192_005,spmv,kokkos,nvidia_rtx5060_laptop,power_law,medium,8192,20432,5,0.042431,0.963069,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_medium_n8192_006,spmv,kokkos,nvidia_rtx5060_laptop,power_law,medium,8192,20432,6,0.043408,0.941393,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_medium_n8192_007,spmv,kokkos,nvidia_rtx5060_laptop,power_law,medium,8192,20432,7,0.043313,0.943458,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_medium_n8192_008,spmv,kokkos,nvidia_rtx5060_laptop,power_law,medium,8192,20432,8,0.042298,0.966098,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_medium_n8192_009,spmv,kokkos,nvidia_rtx5060_laptop,power_law,medium,8192,20432,9,0.043379,0.942023,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_medium_n8192_010,spmv,kokkos,nvidia_rtx5060_laptop,power_law,medium,8192,20432,10,0.042981,0.950746,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_medium_n8192_011,spmv,kokkos,nvidia_rtx5060_laptop,power_law,medium,8192,20432,11,0.043292,0.943916,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_medium_n8192_012,spmv,kokkos,nvidia_rtx5060_laptop,power_law,medium,8192,20432,12,0.047022,0.869040,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_medium_n8192_013,spmv,kokkos,nvidia_rtx5060_laptop,power_law,medium,8192,20432,13,0.043517,0.939035,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_medium_n8192_014,spmv,kokkos,nvidia_rtx5060_laptop,power_law,medium,8192,20432,14,0.042693,0.957159,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_medium_n8192_015,spmv,kokkos,nvidia_rtx5060_laptop,power_law,medium,8192,20432,15,0.043356,0.942522,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_medium_n8192_016,spmv,kokkos,nvidia_rtx5060_laptop,power_law,medium,8192,20432,16,0.042380,0.964228,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_medium_n8192_017,spmv,kokkos,nvidia_rtx5060_laptop,power_law,medium,8192,20432,17,0.043343,0.942805,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_medium_n8192_018,spmv,kokkos,nvidia_rtx5060_laptop,power_law,medium,8192,20432,18,0.042978,0.950812,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_medium_n8192_019,spmv,kokkos,nvidia_rtx5060_laptop,power_law,medium,8192,20432,19,0.043378,0.942044,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_medium_n8192_020,spmv,kokkos,nvidia_rtx5060_laptop,power_law,medium,8192,20432,20,0.042524,0.960963,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_medium_n8192_021,spmv,kokkos,nvidia_rtx5060_laptop,power_law,medium,8192,20432,21,0.043306,0.943611,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_medium_n8192_022,spmv,kokkos,nvidia_rtx5060_laptop,power_law,medium,8192,20432,22,0.042686,0.957316,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_medium_n8192_023,spmv,kokkos,nvidia_rtx5060_laptop,power_law,medium,8192,20432,23,0.043300,0.943741,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_medium_n8192_024,spmv,kokkos,nvidia_rtx5060_laptop,power_law,medium,8192,20432,24,0.043108,0.947945,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_medium_n8192_025,spmv,kokkos,nvidia_rtx5060_laptop,power_law,medium,8192,20432,25,0.042629,0.958596,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_medium_n8192_026,spmv,kokkos,nvidia_rtx5060_laptop,power_law,medium,8192,20432,26,0.043794,0.933096,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_medium_n8192_027,spmv,kokkos,nvidia_rtx5060_laptop,power_law,medium,8192,20432,27,0.042475,0.962072,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_medium_n8192_028,spmv,kokkos,nvidia_rtx5060_laptop,power_law,medium,8192,20432,28,0.043324,0.943219,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_medium_n8192_029,spmv,kokkos,nvidia_rtx5060_laptop,power_law,medium,8192,20432,29,0.042264,0.966875,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_medium_n8192_030,spmv,kokkos,nvidia_rtx5060_laptop,power_law,medium,8192,20432,30,0.043829,0.932351,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_large_n32768_001,spmv,kokkos,nvidia_rtx5060_laptop,power_law,large,32768,81494,1,0.057159,2.851484,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_large_n32768_002,spmv,kokkos,nvidia_rtx5060_laptop,power_law,large,32768,81494,2,0.058250,2.798077,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_large_n32768_003,spmv,kokkos,nvidia_rtx5060_laptop,power_law,large,32768,81494,3,0.056328,2.893552,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_large_n32768_004,spmv,kokkos,nvidia_rtx5060_laptop,power_law,large,32768,81494,4,0.057462,2.836448,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_large_n32768_005,spmv,kokkos,nvidia_rtx5060_laptop,power_law,large,32768,81494,5,0.056533,2.883059,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_large_n32768_006,spmv,kokkos,nvidia_rtx5060_laptop,power_law,large,32768,81494,6,0.058209,2.800048,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_large_n32768_007,spmv,kokkos,nvidia_rtx5060_laptop,power_law,large,32768,81494,7,0.056641,2.877562,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_large_n32768_008,spmv,kokkos,nvidia_rtx5060_laptop,power_law,large,32768,81494,8,0.057358,2.841591,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_large_n32768_009,spmv,kokkos,nvidia_rtx5060_laptop,power_law,large,32768,81494,9,0.056521,2.883672,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_large_n32768_010,spmv,kokkos,nvidia_rtx5060_laptop,power_law,large,32768,81494,10,0.057963,2.811932,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_large_n32768_011,spmv,kokkos,nvidia_rtx5060_laptop,power_law,large,32768,81494,11,0.057677,2.825875,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_large_n32768_012,spmv,kokkos,nvidia_rtx5060_laptop,power_law,large,32768,81494,12,0.056970,2.860944,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_large_n32768_013,spmv,kokkos,nvidia_rtx5060_laptop,power_law,large,32768,81494,13,0.057736,2.822987,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_large_n32768_014,spmv,kokkos,nvidia_rtx5060_laptop,power_law,large,32768,81494,14,0.057139,2.852483,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_large_n32768_015,spmv,kokkos,nvidia_rtx5060_laptop,power_law,large,32768,81494,15,0.057390,2.840007,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_large_n32768_016,spmv,kokkos,nvidia_rtx5060_laptop,power_law,large,32768,81494,16,0.056971,2.860894,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_large_n32768_017,spmv,kokkos,nvidia_rtx5060_laptop,power_law,large,32768,81494,17,0.057806,2.819569,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_large_n32768_018,spmv,kokkos,nvidia_rtx5060_laptop,power_law,large,32768,81494,18,0.057336,2.842682,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_large_n32768_019,spmv,kokkos,nvidia_rtx5060_laptop,power_law,large,32768,81494,19,0.057448,2.837140,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_large_n32768_020,spmv,kokkos,nvidia_rtx5060_laptop,power_law,large,32768,81494,20,0.056641,2.877562,1
